Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
620,sat,316,304,0,0,0,0.0,0.0,0.0,0,0.0,4.0,4.18,0,0.0,4.18,1,1,0.832,0.832,-,[20.  0.  0.  9.  5. 10.  0.  1.  1.  0. 19. 89. 21.],[20.  0.  0.  9.  5. 10.  0.  4.  0.  0. 19. 89. 21.]
621,unsat,316,305,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
622,unsat,316,306,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
623,sat,317,306,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.783,0.95,0,0.0,0.95,1,1,0.832,0.832,-,[80.  0.  2.  1.  5.  4.  0.  4.  1.  1.  7. 81.  8.],[80.  0.  2.  1.  5.  4.  0.  0.  0.  1.  7. 81.  8.]
624,unsat,317,307,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.143,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
625,sat,318,307,0,0,0,0.0769,0.0,0.0769,0,0.0769,19.53,19.68,0,0.0,19.68,1,1,0.832,0.832,-,[43.  6. 15. 12.  3.  8.  3.  4.  1.  0. 10. 23. 35.],[43.  6. 15. 12.  3.  8.  3.  3.  0.  0. 10. 23. 35.]
626,sat,319,307,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.484,5.63,0,0.0,5.63,1,1,0.832,0.832,-,[69.  5. 12. 11.  4. 13.  0.  2.  0.  0. 10. 19. 39.],[69.  5. 12. 11.  4. 13.  0.  1.  1.  0. 10. 19. 39.]
627,unsat,319,308,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
628,unsat,319,309,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
629,unsat,319,310,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.163,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,,
630,unsat,319,311,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
631,sat,320,311,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.362,0.5,0,0.0,0.5,1,1,0.832,0.2445,-,[10.  2. 13. 11.  0.  9.  2.  1.  1. 11. 12. 85.  0.],[10.  2. 13. 11.  0.  9.  2.  0.  0. 11. 12. 85.  0.]
632,sat,321,311,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.049,2.19,0,0.0,2.19,1,1,0.832,0.832,-,[44.  5. 14. 11.  2.  9.  5.  4.  1.  0.  1. 45. 27.],[44.  5. 14. 11.  2.  9.  5.  2.  0.  0.  1. 45. 27.]
633,sat,322,311,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.311,4.46,0,0.0,4.46,1,1,0.832,0.832,-,[22.  4.  0. 16.  0. 10.  5.  4.  1.  0. 11. 96. 40.],[22.  4.  0. 16.  0. 10.  5.  3.  0.  0. 11. 96. 40.]
634,unsat,322,312,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
635,sat,323,312,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.335,1.49,0,0.0,1.49,1,1,0.832,0.832,-,[78.  5. 10.  1.  3.  7.  1.  0.  1.  0. 13.  1. 19.],[78.  5. 10.  1.  3.  7.  1.  4.  0.  0. 13.  1. 19.]
636,sat,324,312,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.028,1.18,0,0.0,1.18,1,1,0.832,0.832,-,[38.  5.  9. 15.  3. 10.  0.  2.  1.  0.  4. 60. 40.],[38.  5.  9. 15.  3. 10.  0.  4.  0.  0.  4. 60. 40.]
637,unsat,324,313,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
638,unsat,324,314,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.118,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
639,sat,325,314,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.565,8.71,0,0.0,8.71,1,1,0.832,0.832,-,[44.  6.  9.  6.  1.  3.  2.  3.  1.  0.  0. 52. 15.],[44.  6.  9.  6.  1.  3.  2.  4.  0.  0.  0. 52. 15.]
640,unsat,325,315,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.154,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
641,sat,326,315,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.279,0.42,0,0.0,0.42,1,1,0.832,0.7078,-,[100.   6.  13.  16.   6.   0.   4.   4.   1.   1.   0.  69.   9.],[100.   6.  13.  16.   6.   0.   4.   2.   0.   1.   0.  69.   9.]
642,unsat,326,316,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.075,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
643,sat,327,316,0,0,0,0.0769,0.0,0.0769,0,0.0769,16.73,16.87,0,0.0,16.87,1,1,0.832,0.832,-,[73.  1.  2. 15.  4. 11.  3.  1.  0.  0.  0.  2. 40.],[73.  1.  2. 15.  4. 11.  3.  4.  1.  0.  0.  2. 40.]
644,sat,328,316,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.19,1.33,0,0.0,1.33,1,1,0.832,0.832,-,[ 89.   6.  12.  11.   5.  10.   3.   4.   1.   0.  11. 100.  35.],[ 89.   6.  12.  11.   5.  10.   3.   2.   0.   0.  11. 100.  35.]
645,sat,329,316,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.686,0.83,0,0.0,0.83,1,1,0.832,0.832,-,[45.  1.  5.  7.  5. 13.  5.  3.  0.  1. 10. 71. 29.],[45.  1.  5.  7.  5. 13.  5.  4.  1.  1. 10. 71. 29.]
646,sat,330,316,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.576,0.73,0,0.0,0.73,1,1,0.832,0.832,-,[91.  6. 15. 13.  4.  8.  5.  4.  1.  0.  3. 61. 28.],[91.  6. 15. 13.  4.  8.  5.  1.  0.  0.  3. 61. 28.]
647,unsat,330,317,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.104,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
648,sat,331,317,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.641,0.79,0,0.0,0.79,1,1,0.832,0.832,-,[100.   6.  15.   1.   5.   8.   1.   4.   1.   2.   1.  40.   8.],[100.   6.  15.   1.   5.   8.   1.   2.   0.   2.   1.  40.   8.]
649,unsat,331,318,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.12,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
650,sat,332,318,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.948,3.09,0,0.0,3.09,1,1,0.832,0.832,-,[37.  6.  0.  1.  3. 10.  0.  3.  0.  2.  0. 30. 40.],[37.  6.  0.  1.  3. 10.  0.  1.  1.  2.  0. 30. 40.]
651,sat,333,318,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.69,1.83,0,0.0,1.83,1,1,0.832,0.832,-,[14.  0.  9. 10.  2.  0.  0.  2.  1.  0.  4. 10. 34.],[14.  0.  9. 10.  2.  0.  0.  4.  0.  0.  4. 10. 34.]
652,unsat,333,319,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
653,sat,334,319,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.579,0.76,0,0.0,0.76,1,1,0.832,0.832,-,[70.  6.  7.  1.  3.  9.  5.  2.  1.  0. 14. 21.  9.],[70.  6.  7.  1.  3.  9.  5.  0.  0.  0. 14. 21.  9.]
654,sat,335,319,0,0,0,0.0769,0.0,0.0769,0,0.0769,22.685,22.83,0,0.0,22.83,1,1,0.832,0.832,-,[39.  0.  5.  8.  6.  0.  5.  4.  0.  1. 17. 41. 40.],[39.  0.  5.  8.  6.  0.  5.  0.  1.  1. 17. 41. 40.]
655,sat,336,319,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.396,0.54,0,0.0,0.54,1,1,0.832,0.7078,-,[49.  1. 10. 15.  6.  0.  0.  0.  1.  0. 15. 90. 10.],[49.  1. 10. 15.  6.  0.  0.  2.  0.  0. 15. 90. 10.]
656,sat,337,319,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.451,0.61,0,0.0,0.61,1,1,0.832,0.2445,-,[11.  1.  0. 11.  0.  0.  0.  2.  1. 10.  0. 93.  0.],[11.  1.  0. 11.  0.  0.  0.  0.  0. 10.  0. 93.  0.]
657,unsat,337,320,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
658,sat,338,320,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.65,9.8,0,0.0,9.8,1,1,0.832,0.832,-,[70.  6. 14.  1.  4.  9.  0.  4.  0.  1. 11. 30. 40.],[70.  6. 14.  1.  4.  9.  0.  1.  1.  1. 11. 30. 40.]
659,unsat,338,321,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.07,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
660,unsat,338,322,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.076,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
661,unsat,338,323,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.108,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
662,unsat,338,324,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.091,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
663,sat,339,324,0,0,0,0.0,0.0,0.0,0,0.0,1.151,1.35,0,0.0,1.35,1,1,0.832,0.832,-,[10.  4. 10. 11.  4. 10.  0.  0.  1.  0. 19. 50. 10.],[10.  4. 10. 11.  4. 10.  0.  2.  0.  0. 19. 50. 10.]
664,unsat,339,325,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.087,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
665,unsat,339,326,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.086,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
666,sat,340,326,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.356,1.5,0,0.0,1.5,1,1,0.832,0.832,-,[47.  6.  8. 10.  3. 11.  5.  2.  0.  0. 10. 32. 31.],[47.  6.  8. 10.  3. 11.  5.  4.  1.  0. 10. 32. 31.]
667,unsat,340,327,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.069,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
668,unsat,340,328,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
669,unsat,340,329,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
670,unsat,340,330,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
671,sat,341,330,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.181,1.33,0,0.0,1.33,1,1,0.832,0.832,-,[12.  6. 15. 11.  4. 10.  3.  4.  1.  1. 10. 84. 40.],[12.  6. 15. 11.  4. 10.  3.  1.  0.  1. 10. 84. 40.]
672,unsat,341,331,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
673,sat,342,331,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.742,0.88,0,0.0,0.88,1,1,0.832,0.832,-,[30.  0. 10. 14.  3.  9.  0.  0.  0.  0.  0. 79. 40.],[30.  0. 10. 14.  3.  9.  0.  3.  1.  0.  0. 79. 40.]
674,sat,343,331,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.363,1.52,0,0.0,1.52,1,1,0.832,0.832,-,[91.  6.  2. 11.  3.  8.  5.  0.  0.  0.  0.  2. 26.],[91.  6.  2. 11.  3.  8.  5.  4.  1.  0.  0.  2. 26.]
675,unsat,343,332,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
676,sat,344,332,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.63,0.79,0,0.0,0.79,1,1,0.832,0.832,-,[64.  5. 10. 12.  3. 11.  1.  0.  1.  0.  3.  7. 29.],[64.  5. 10. 12.  3. 11.  1.  3.  0.  0.  3.  7. 29.]
677,sat,345,332,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.83,4.97,0,0.0,4.97,1,1,0.832,0.832,-,[12.  6.  6. 15.  3.  9.  4.  2.  0.  0. 11. 26. 39.],[12.  6.  6. 15.  3.  9.  4.  4.  1.  0. 11. 26. 39.]
678,sat,346,332,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.336,2.47,0,0.0,2.47,1,1,0.832,0.832,-,[60.  5. 12.  5.  3.  0.  5.  3.  1.  1.  0. 70. 40.],[60.  5. 12.  5.  3.  0.  5.  4.  0.  1.  0. 70. 40.]
679,unsat,346,333,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
680,unsat,346,334,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.141,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
681,unsat,346,335,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
682,unsat,346,336,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.119,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
683,unsat,346,337,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
684,sat,347,337,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.256,2.4,0,0.0,2.4,1,1,0.832,0.832,-,[80.  6.  7.  1.  3.  9.  2.  3.  1.  0. 10. 69. 21.],[80.  6.  7.  1.  3.  9.  2.  1.  0.  0. 10. 69. 21.]
685,sat,348,337,0,0,0,0.0,0.0,0.0,0,0.0,1.369,1.56,0,0.0,1.56,1,1,0.832,0.832,-,[10.  3.  9. 11.  4.  3.  3.  0.  1.  0. 19. 17. 10.],[10.  3.  9. 11.  4.  3.  3.  4.  0.  0. 19. 17. 10.]
686,sat,349,337,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.739,3.88,0,0.0,3.88,1,1,0.832,0.832,-,[40.  6.  3. 11.  3.  9.  4.  3.  1.  0. 10. 31. 32.],[40.  6.  3. 11.  3.  9.  4.  4.  0.  0. 10. 31. 32.]
687,sat,350,337,0,0,0,0.0,0.0,0.0,0,0.0,12.022,12.19,0,0.0,12.19,1,1,0.832,0.832,-,[19.  5.  4.  8.  2.  0.  4.  0.  0.  0.  7. 62. 29.],[19.  5.  4.  8.  2.  0.  4.  3.  1.  0.  7. 62. 29.]
688,sat,351,337,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.403,0.54,0,0.0,0.54,1,1,0.832,0.7078,-,[97.  6.  9. 11.  4. 12.  1.  4.  1.  0.  2. 76.  8.],[97.  6.  9. 11.  4. 12.  1.  2.  0.  0.  2. 76.  8.]
689,unsat,351,338,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
690,sat,352,338,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.789,1.93,0,0.0,1.93,1,1,0.832,0.832,-,[11.  6. 11.  8.  0.  3.  0.  4.  1.  0.  0. 11. 10.],[11.  6. 11.  8.  0.  3.  0.  1.  0.  0.  0. 11. 10.]
691,sat,353,338,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.562,1.7,0,0.0,1.7,1,1,0.832,0.832,-,[56.  1. 15. 10.  4.  7.  2.  1.  0.  0.  9. 33. 40.],[56.  1. 15. 10.  4.  7.  2.  0.  1.  0.  9. 33. 40.]
692,sat,354,338,0,0,0,0.0,0.0,0.0,0,0.0,21.126,21.28,0,0.0,21.28,1,1,0.832,0.832,-,[10.  2.  0.  2.  2. 11.  0.  0.  1.  0. 15. 50. 20.],[10.  2.  0.  2.  2. 11.  0.  4.  0.  0. 15. 50. 20.]
