Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
17,sat,4,13,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.087,0.8,0,0.0,0.8,1,1,0.8894,0.887,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.50e+03 1.00e+00 5.00e+01 8.99e+02 7.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00
 1.10e+01 0.00e+00 1.50e+03 1.00e+00 5.00e+01 8.99e+02 7.00e+00 0.00e+00]"
18,unsat,4,14,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.097,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
19,unsat,4,15,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.073,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
20,sat,5,15,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.117,0.82,0,0.0,0.82,1,1,0.8894,0.887,-,"[  0.  10.   2.   0.   1.   0.   0.   0.   2.   6. 699.  -1.   1. 900.
   3.   0.]","[  1.  10.   2.   0.   1.   0.   0.   0.   2.   6. 699.  -1.   1. 900.
   3.   0.]"
21,sat,6,15,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.291,0.86,0,0.0,0.86,1,1,0.8894,0.887,-,"[  0.   2.   2.   0.   0.   1.   1.   0.   0.   5. 601.   1.   5. 406.
   5.   0.]","[  1.   2.   2.   0.   0.   1.   1.   0.   0.   5. 601.   1.   5. 406.
   5.   0.]"
22,sat,7,15,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.211,0.76,0,0.0,0.76,1,1,0.8894,0.887,-,"[  0.  10.   1.   0.   1.   0.   0.   0.  11.   6. 606.  -2.   7. 795.
   6.   2.]","[  1.  10.   1.   0.   1.   0.   0.   0.  11.   6. 606.  -2.   7. 795.
   6.   2.]"
23,unsat,7,16,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.072,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
24,sat,8,16,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.165,0.84,0,0.0,0.84,1,1,0.8894,0.887,-,"[  1.   3.   2.   0.   0.   0.   0.   0.   0.   0. 920.   1.  50. 709.
   0.   2.]","[  0.   3.   2.   0.   0.   0.   0.   0.   0.   0. 920.   1.  50. 709.
   0.   2.]"
25,unsat,8,17,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.089,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
26,unsat,8,18,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.068,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
27,unsat,8,19,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.09,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
28,sat,9,19,0,0,0,0.3684,0.0,0.4211,0,0.4211,8.26,9.52,0,0.0,9.52,0,0,0.8894,0.887,-,"[  0.   2.   0.   1.   1.   1.   0.   1.   8.   1.  13.  -1.   4. 110.
   0.   2.]","[  1.   2.   0.   1.   1.   1.   0.   1.   8.   1.  13.  -1.   4. 110.
   0.   2.]"
29,unsat,9,20,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.081,0.7,0,0.0,0.7,0,0,0.8894,0.1312,-,,
30,sat,10,20,0,1,1,0.1579,0.0,0.2105,0.4737,0.6842,100.161,102.17,0.66,0.78,102.95,0,0,0.8894,0.887,-,"[  0.   0.   0.   0.   1.   0.   1.   1.  11.   0. 100.  -2.   6.   0.
   7.   0.]","[  1.   0.   0.   0.   1.   0.   1.   1.  11.   0. 100.  -2.   6.   0.
   7.   0.]"
31,unsat,10,21,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.104,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
32,sat,11,21,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.152,0.68,0,0.0,0.68,1,1,0.8894,0.887,-,"[  1.   1.   0.   0.   1.   0.   1.   0.  11.   0. 700.   0.  22. 293.
   7.   0.]","[  0.   1.   0.   0.   1.   0.   1.   0.  11.   0. 700.   0.  22. 293.
   7.   0.]"
33,unsat,11,22,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.083,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
34,unsat,11,23,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.08,0.79,0,0.0,0.79,0,0,0.8894,0.1312,-,,
35,sat,12,23,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.128,0.72,0,0.0,0.72,1,1,0.8894,0.887,-,"[0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 6.000e+00 1.255e+03 1.000e+00 5.000e+01 8.050e+02
 7.000e+00 1.000e+00]","[1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 6.000e+00 1.255e+03 1.000e+00 5.000e+01 8.050e+02
 7.000e+00 1.000e+00]"
36,unsat,12,24,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.082,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
37,unsat,12,25,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.077,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
38,sat,13,25,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.13,0.67,0,0.0,0.67,1,1,0.8894,0.887,-,"[  0.   0.   0.   0.   1.   0.   1.   1.  11.   0. 800.   0.  27. 399.
   6.   0.]","[  1.   0.   0.   0.   1.   0.   1.   1.  11.   0. 800.   0.  27. 399.
   6.   0.]"
39,unsat,13,26,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.072,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
40,unsat,13,27,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.086,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
41,unsat,13,28,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.084,0.69,0,0.0,0.69,0,0,0.8894,0.1312,-,,
42,unsat,13,29,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.07,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
43,unsat,13,30,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.056,0.58,0,0.0,0.58,0,0,0.8894,0.1312,-,,
44,sat,14,30,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.204,0.74,0,0.0,0.74,0,0,0.8894,0.887,-,"[  0.   0.   2.   1.   1.   1.   0.   1.   6.   2. 699.   1.  50. 114.
   7.   2.]","[  1.   0.   2.   1.   1.   1.   0.   1.   6.   2. 699.   1.  50. 114.
   7.   2.]"
45,sat,15,30,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.224,0.81,0,0.0,0.81,1,1,0.8894,0.887,-,"[  1.   4.   2.   0.   1.   1.   1.   0.   1.   0. 479.   0.  16. 360.
   3.   1.]","[  0.   4.   2.   0.   1.   1.   1.   0.   1.   0. 479.   0.  16. 360.
   3.   1.]"
46,unsat,15,31,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.096,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
47,sat,16,31,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.106,1.03,0,0.0,1.03,1,1,0.8894,0.887,-,"[0.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 1.1e+01
 5.0e+00 1.2e+03 1.0e+00 5.0e+01 6.4e+02 7.0e+00 0.0e+00]","[1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 1.1e+01
 5.0e+00 1.2e+03 1.0e+00 5.0e+01 6.4e+02 7.0e+00 0.0e+00]"
48,unsat,16,32,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.072,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
49,sat,17,32,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.142,0.79,0,0.0,0.79,1,1,0.8894,0.887,-,"[  0.  10.   2.   0.   0.   1.   1.   1.  10.   6. 907.   1.  17. 599.
   7.   1.]","[  1.  10.   2.   0.   0.   1.   1.   1.  10.   6. 907.   1.  17. 599.
   7.   1.]"
50,unsat,17,33,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.082,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
51,unsat,17,34,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.094,0.77,0,0.0,0.77,0,0,0.8894,0.1312,-,,
52,unsat,17,35,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.103,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
53,unsat,17,36,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.09,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
54,sat,18,36,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.232,0.84,0,0.0,0.84,1,1,0.8894,0.887,-,"[  0.  10.   2.   3.   1.   1.   1.   0.   0.   6. 499.   0.   1. 600.
   2.   0.]","[  1.  10.   2.   3.   1.   1.   1.   0.   0.   6. 499.   0.   1. 600.
   2.   0.]"
55,unsat,18,37,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.077,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
56,unsat,18,38,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.074,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
57,unsat,18,39,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.069,0.79,0,0.0,0.79,0,0,0.8894,0.1312,-,,
58,sat,19,39,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.174,0.71,0,0.0,0.71,0,0,0.8894,0.887,-,"[  0.   9.   0.   0.   0.   0.   0.   1.   6.   4. 399.  -3.  28. 493.
   7.   0.]","[  1.   9.   0.   0.   0.   0.   0.   1.   6.   4. 399.  -3.  28. 493.
   7.   0.]"
59,unsat,19,40,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.081,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
60,sat,20,40,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.164,0.71,0,0.0,0.71,1,1,0.8894,0.887,-,"[  1.   1.   1.   5.   1.   0.   1.   0.  11.   6. 512.   0.   2. 540.
   1.   0.]","[  0.   1.   1.   5.   1.   0.   1.   0.  11.   6. 512.   0.   2. 540.
   1.   0.]"
61,unsat,20,41,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.074,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
62,sat,21,41,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.152,0.73,0,0.0,0.73,1,1,0.8894,0.887,-,"[  1.   3.   2.   0.   0.   0.   1.   1.   1.   2. 300.   0.   2. 350.
   0.   0.]","[  0.   3.   2.   0.   0.   0.   1.   1.   1.   2. 300.   0.   2. 350.
   0.   0.]"
63,unsat,21,42,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.071,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
64,unsat,21,43,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.097,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
65,sat,22,43,0,1,1,0.1053,0.0,0.1579,0.4211,0.5789,100.128,101.99,8.073,8.24,110.23,0,0,0.8894,0.887,-,[ 0.  0.  2.  0.  1.  0.  1.  0.  9.  1. 47. -2.  1.  2.  7.  0.],[ 1.  0.  2.  0.  1.  0.  1.  0.  9.  1. 47. -2.  1.  2.  7.  0.]
66,unsat,22,44,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.092,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
67,unsat,22,45,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.1,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
68,unsat,22,46,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.076,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
69,unsat,22,47,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.072,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
70,unsat,22,48,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.067,0.76,0,0.0,0.76,0,0,0.8894,0.1312,-,,
71,unsat,22,49,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.086,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
72,unsat,22,50,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.07,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
73,unsat,22,51,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.085,0.78,0,0.0,0.78,0,0,0.8894,0.1312,-,,
74,unsat,22,52,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.072,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
75,sat,23,52,0,1,1,0.3684,0.0526,0.4737,0.2105,0.6842,100.045,101.38,0.445,0.57,101.95,1,1,0.8894,0.887,-,"[  1.   9.   0.   1.   0.   0.   0.   1.   0.   2. 200.   1.   1.   2.
   4.   0.]","[  0.   9.   0.   1.   0.   0.   0.   1.   0.   2. 200.   1.   1.   2.
   4.   0.]"
76,sat,24,52,0,0,0,0.5789,0.0,0.6316,0,0.6316,3.012,3.69,0,0.0,3.69,0,0,0.8894,0.887,-,"[  1.  10.   2.   5.   0.   1.   0.   0.   0.   0. 100.  -3.  45. 401.
   0.   0.]","[  0.  10.   2.   5.   0.   1.   0.   0.   0.   0. 100.  -3.  45. 401.
   0.   0.]"
77,unsat,24,53,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.094,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
78,unsat,24,54,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.073,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
79,unsat,24,55,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.084,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
80,unsat,24,56,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.084,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
81,unsat,24,57,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.076,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
82,unsat,24,58,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.07,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
83,unsat,24,59,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.068,0.58,0,0.0,0.58,0,0,0.8894,0.1312,-,,
84,unsat,24,60,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.094,0.81,0,0.0,0.81,0,0,0.8894,0.1312,-,,
85,unsat,24,61,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.077,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
86,unsat,24,62,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.094,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
87,unsat,24,63,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.065,0.75,0,0.0,0.75,0,0,0.8894,0.1312,-,,
88,unsat,24,64,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.083,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
89,unsat,24,65,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.078,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
90,unsat,24,66,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.08,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
91,unsat,24,67,0,0,0,0.7368,0.0526,0.7895,0,0.7895,0.065,0.7,0,0.0,0.7,0,0,0.8894,0.1312,-,,
92,unsat,24,68,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.089,0.81,0,0.0,0.81,0,0,0.8894,0.1312,-,,
93,unsat,24,69,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.098,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
94,unsat,24,70,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.098,0.69,0,0.0,0.69,0,0,0.8894,0.1312,-,,
95,unsat,24,71,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.055,0.56,0,0.0,0.56,0,0,0.8894,0.1312,-,,
96,unsat,24,72,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.074,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
97,unsat,24,73,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.093,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
98,unsat,24,74,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.085,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
99,unsat,24,75,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.07,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
100,unsat,24,76,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.084,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
101,sat,25,76,0,0,0,0.6842,0.0526,0.7895,0,0.7895,0.127,0.78,0,0.0,0.78,1,1,0.8894,0.887,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+01 2.000e+00 1.099e+03 1.000e+00 5.000e+01 5.970e+02
 3.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 1.000e+01 2.000e+00 1.099e+03 1.000e+00 5.000e+01 5.970e+02
 3.000e+00 0.000e+00]"
102,unsat,25,77,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.087,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
103,unsat,25,78,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.071,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
104,unsat,25,79,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.073,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
105,unsat,25,80,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.073,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
106,unsat,25,81,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.084,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
107,unsat,25,82,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.078,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
108,unsat,25,83,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.086,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
109,sat,26,83,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.14,0.68,0,0.0,0.68,1,1,0.8894,0.887,-,"[  0.  10.   0.   0.   0.   0.   1.   0.   0.   2. 608.   0.  24. 593.
   2.   2.]","[  1.  10.   0.   0.   0.   0.   1.   0.   0.   2. 608.   0.  24. 593.
   2.   2.]"
110,unsat,26,84,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.097,0.81,0,0.0,0.81,0,0,0.8894,0.1312,-,,
111,sat,27,84,0,0,0,0.5263,0.0,0.5789,0,0.5789,0.974,1.8,0,0.0,1.8,1,1,0.8894,0.887,-,"[  1.  10.   1.   6.   0.   1.   0.   0.   0.   6. 100.  -3.   6. 805.
   0.   2.]","[  0.  10.   1.   6.   0.   1.   0.   0.   0.   6. 100.  -3.   6. 805.
   0.   2.]"
112,unsat,27,85,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.076,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
113,unsat,27,86,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.088,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
114,sat,28,86,0,0,0,0.5789,0.0,0.6316,0,0.6316,1.523,2.24,0,0.0,2.24,0,0,0.8894,0.887,-,"[  1.  10.   2.   4.   0.   1.   1.   0.   1.   5. 121.  -3.  15. 701.
   0.   2.]","[  0.  10.   2.   4.   0.   1.   1.   0.   1.   5. 121.  -3.  15. 701.
   0.   2.]"
115,unsat,28,87,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.102,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
116,unsat,28,88,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.088,0.68,0,0.0,0.68,0,0,0.8894,0.1312,-,,
117,unsat,28,89,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.086,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
118,unsat,28,90,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.075,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
119,unsat,28,91,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.088,0.79,0,0.0,0.79,0,0,0.8894,0.1312,-,,
120,unsat,28,92,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.076,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
121,unsat,28,93,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.081,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
122,unsat,28,94,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.084,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
123,sat,29,94,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.137,0.68,0,0.0,0.68,1,1,0.8894,0.887,-,"[  1.   9.   1.   6.   0.   1.   0.   0.   9.   4. 490.  -3.  22. 998.
   0.   0.]","[  0.   9.   1.   6.   0.   1.   0.   0.   9.   4. 490.  -3.  22. 998.
   0.   0.]"
124,sat,30,94,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.153,0.74,0,0.0,0.74,1,1,0.8894,0.887,-,"[  1.   0.   0.   3.   1.   1.   1.   0.   0.   5. 490.   1.   2. 506.
   0.   2.]","[  0.   0.   0.   3.   1.   1.   1.   0.   0.   5. 490.   1.   2. 506.
   0.   2.]"
125,sat,31,94,0,0,0,0.4737,0.0,0.5263,0,0.5263,2.518,3.7,0,0.0,3.7,0,0,0.8894,0.887,-,"[  1.   8.   2.   6.   0.   1.   0.   1.   0.   0. 100.  -3.  50. 199.
   6.   1.]","[  0.   8.   2.   6.   0.   1.   0.   1.   0.   0. 100.  -3.  50. 199.
   6.   1.]"
126,unsat,31,95,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.071,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
127,unsat,31,96,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.072,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
128,sat,32,96,0,0,0,0.5789,0.0,0.6316,0,0.6316,2.877,3.68,0,0.0,3.68,0,0,0.8894,0.887,-,"[  1.  10.   2.   6.   0.   1.   0.   1.   0.   2. 100.  -2.  50. 305.
   0.   2.]","[  0.  10.   2.   6.   0.   1.   0.   1.   0.   2. 100.  -2.  50. 305.
   0.   2.]"
129,unsat,32,97,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.083,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
130,unsat,32,98,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.088,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
131,unsat,32,99,0,0,0,0.7368,0.0,0.7368,0,0.7368,0.074,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
132,unsat,32,100,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.09,0.66,0,0.0,0.66,0,0,0.8894,0.1312,-,,
133,unsat,32,101,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.076,0.65,0,0.0,0.65,0,0,0.8894,0.1312,-,,
134,unsat,32,102,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.07,0.62,0,0.0,0.62,0,0,0.8894,0.1312,-,,
135,unsat,32,103,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.068,0.58,0,0.0,0.58,0,0,0.8894,0.1312,-,,
136,sat,33,103,0,0,0,0.7368,0.0,0.7895,0,0.7895,0.106,1.0,0,0.0,1.0,1,1,0.8894,0.887,-,"[0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.10e+01 0.00e+00 1.20e+03 1.00e+00 5.00e+01 5.99e+02 7.00e+00 0.00e+00]","[1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00
 1.10e+01 0.00e+00 1.20e+03 1.00e+00 5.00e+01 5.99e+02 7.00e+00 0.00e+00]"
137,unsat,33,104,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.102,0.63,0,0.0,0.63,0,0,0.8894,0.1312,-,,
138,sat,34,104,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.142,0.67,0,0.0,0.67,1,1,0.8894,0.887,-,"[  0.  10.   0.   4.   0.   1.   0.   1.   1.   3. 598.  -1.   1. 981.
   0.   0.]","[  1.  10.   0.   4.   0.   1.   0.   1.   1.   3. 598.  -1.   1. 981.
   0.   0.]"
139,unsat,34,105,0,0,0,0.4737,0.0,0.5263,0,0.5263,6.872,7.9,0,0.0,7.9,0,0,0.8894,0.887,-,,
140,unsat,34,106,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.091,0.61,0,0.0,0.61,0,0,0.8894,0.1312,-,,
141,unsat,34,107,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.073,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
142,unsat,34,108,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.073,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
143,unsat,34,109,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.075,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
144,unsat,34,110,0,0,0,0.8421,0.0,0.8421,0,0.8421,0.052,0.58,0,0.0,0.58,0,0,0.8894,0.1312,-,,
145,sat,35,110,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.142,0.68,0,0.0,0.68,1,1,0.8894,0.887,-,"[  1.   0.   2.   6.   0.   1.   0.   0.   0.   6. 322.  -2.   1. 802.
   4.   2.]","[  0.   0.   2.   6.   0.   1.   0.   0.   0.   6. 322.  -2.   1. 802.
   4.   2.]"
146,unsat,35,111,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.07,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
147,unsat,35,112,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.077,0.6,0,0.0,0.6,0,0,0.8894,0.1312,-,,
148,unsat,35,113,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.089,0.64,0,0.0,0.64,0,0,0.8894,0.1312,-,,
149,sat,36,113,0,0,0,0.6842,0.0,0.7368,0,0.7368,0.156,0.86,0,0.0,0.86,0,0,0.8894,0.887,-,"[   1.    0.    1.    0.    1.    0.    1.    1.   11.    0. 1000.    1.
   50.  299.    7.    0.]","[   0.    0.    1.    0.    1.    0.    1.    1.   11.    0. 1000.    1.
   50.  299.    7.    0.]"
150,unsat,36,114,0,0,0,0.7895,0.0,0.7895,0,0.7895,0.069,0.59,0,0.0,0.59,0,0,0.8894,0.1312,-,,
